,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
2313,20012,2019-10-03,1,FAC,ARI won Def. Zone - ARI #34 SODERBERG vs ANA #14 HENRIQUE,1:48,108.0,5x5,Def,,ARI,Off,ARI,ANA,CARL SODERBERG,8471262.0,ADAM HENRIQUE,8474641.0,,,NICK SCHMALTZ,8477951.0,CARL SODERBERG,8471262.0,CONOR GARLAND,8478856.0,JAKOB CHYCHRUN,8479345.0,JORDAN OESTERLE,8477851.0,DARCY KUEMPER,8475311.0,ADAM HENRIQUE,8474641.0,TROY TERRY,8478873.0,MAX JONES,8479368.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,69.0,22.0,DALLAS EAKINS,RICK TOCCHET
2314,20012,2019-10-03,1,BLOCK,ANA #61 TERRY BLOCKED BY  ARI #8 SCHMALTZ Wrist Def. Zone,1:53,113.0,5x5,Def,WRIST SHOT,ANA,Off,ARI,ANA,NICK SCHMALTZ,8477951.0,TROY TERRY,8478873.0,,,NICK SCHMALTZ,8477951.0,CARL SODERBERG,8471262.0,CONOR GARLAND,8478856.0,JAKOB CHYCHRUN,8479345.0,JORDAN OESTERLE,8477851.0,DARCY KUEMPER,8475311.0,ADAM HENRIQUE,8474641.0,TROY TERRY,8478873.0,MAX JONES,8479368.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,66.0,12.0,DALLAS EAKINS,RICK TOCCHET
2315,20012,2019-10-03,1,BLOCK,ANA #32 LARSSON BLOCKED BY  ARI #82 OESTERLE Wrist Def. Zone,2:03,123.0,5x5,Def,WRIST SHOT,ANA,Off,ARI,ANA,JORDAN OESTERLE,8477851.0,JACOB LARSSON,8478491.0,,,NICK SCHMALTZ,8477951.0,CARL SODERBERG,8471262.0,CONOR GARLAND,8478856.0,JAKOB CHYCHRUN,8479345.0,JORDAN OESTERLE,8477851.0,DARCY KUEMPER,8475311.0,ADAM HENRIQUE,8474641.0,TROY TERRY,8478873.0,MAX JONES,8479368.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,70.0,2.0,DALLAS EAKINS,RICK TOCCHET
2321,20012,2019-10-03,1,SHOT,ARI ONGOAL - #15 RICHARDSON Snap Off. Zone 43 ft.,4:01,241.0,5x5,Off,SNAP SHOT,ARI,Def,ARI,ANA,BRAD RICHARDSON,8470755.0,,,,,VINNIE HINOSTROZA,8476994.0,BRAD RICHARDSON,8470755.0,MICHAEL GRABNER,8473546.0,JAKOB CHYCHRUN,8479345.0,JORDAN OESTERLE,8477851.0,DARCY KUEMPER,8475311.0,RYAN GETZLAF,8470612.0,ONDREJ KASE,8478131.0,NICK RITCHIE,8477941.0,JACOB LARSSON,8478491.0,JOSH MANSON,8476312.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-53.0,25.0,DALLAS EAKINS,RICK TOCCHET
2322,20012,2019-10-03,1,MISS,ARI #13 HINOSTROZA Wrist Wide of Net Off. Zone 5 ft.,4:08,248.0,5x5,Off,WRIST SHOT,ARI,Def,ARI,ANA,VINNIE HINOSTROZA,8476994.0,,,,,VINNIE HINOSTROZA,8476994.0,BRAD RICHARDSON,8470755.0,MICHAEL GRABNER,8473546.0,JAKOB CHYCHRUN,8479345.0,JORDAN OESTERLE,8477851.0,DARCY KUEMPER,8475311.0,RYAN GETZLAF,8470612.0,ONDREJ KASE,8478131.0,NICK RITCHIE,8477941.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-90.0,-5.0,DALLAS EAKINS,RICK TOCCHET
2323,20012,2019-10-03,1,SHOT,ARI ONGOAL - #40 GRABNER Wrist Off. Zone 25 ft.,4:11,251.0,5x5,Off,WRIST SHOT,ARI,Def,ARI,ANA,MICHAEL GRABNER,8473546.0,,,,,VINNIE HINOSTROZA,8476994.0,BRAD RICHARDSON,8470755.0,MICHAEL GRABNER,8473546.0,JAKOB CHYCHRUN,8479345.0,JORDAN OESTERLE,8477851.0,DARCY KUEMPER,8475311.0,RYAN GETZLAF,8470612.0,ONDREJ KASE,8478131.0,NICK RITCHIE,8477941.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-67.0,-12.0,DALLAS EAKINS,RICK TOCCHET
2324,20012,2019-10-03,1,STOP,GOALIE STOPPED (AFTER SOG),4:12,252.0,5x5,,,,,ARI,ANA,,,,,,,VINNIE HINOSTROZA,8476994.0,BRAD RICHARDSON,8470755.0,MICHAEL GRABNER,8473546.0,JAKOB CHYCHRUN,8479345.0,JORDAN OESTERLE,8477851.0,DARCY KUEMPER,8475311.0,RYAN GETZLAF,8470612.0,ONDREJ KASE,8478131.0,NICK RITCHIE,8477941.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,,,DALLAS EAKINS,RICK TOCCHET
2328,20012,2019-10-03,1,HIT,ARI #36 FISCHER HIT ANA #34 STEEL Neu. Zone,5:22,322.0,5x5,Neu,,ARI,Neu,ARI,ANA,CHRISTIAN FISCHER,8478432.0,SAM STEEL,8479351.0,,,CHRISTIAN FISCHER,8478432.0,CHRISTIAN DVORAK,8477989.0,LAWSON CROUSE,8478474.0,OLIVER EKMAN-LARSSON,8475171.0,JASON DEMERS,8474218.0,DARCY KUEMPER,8475311.0,SAM STEEL,8479351.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-15.0,-38.0,DALLAS EAKINS,RICK TOCCHET
2329,20012,2019-10-03,1,GIVE,ANA GIVEAWAY - #5 HOLZER Def. Zone,5:46,346.0,5x5,Def,,ANA,Def,ARI,ANA,KORBINIAN HOLZER,8473560.0,,,,,CLAYTON KELLER,8479343.0,CHRISTIAN FISCHER,8478432.0,CHRISTIAN DVORAK,8477989.0,NIKLAS HJALMARSSON,8471769.0,ALEX GOLIGOSKI,8471274.0,DARCY KUEMPER,8475311.0,SAM STEEL,8479351.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-94.0,11.0,DALLAS EAKINS,RICK TOCCHET
2330,20012,2019-10-03,1,BLOCK,ARI #18 DVORAK BLOCKED BY  ANA #5 HOLZER Wrist Def. Zone,5:51,351.0,5x5,Def,WRIST SHOT,ARI,Def,ARI,ANA,KORBINIAN HOLZER,8473560.0,CHRISTIAN DVORAK,8477989.0,,,CLAYTON KELLER,8479343.0,CHRISTIAN FISCHER,8478432.0,CHRISTIAN DVORAK,8477989.0,NIKLAS HJALMARSSON,8471769.0,ALEX GOLIGOSKI,8471274.0,DARCY KUEMPER,8475311.0,SAM STEEL,8479351.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-74.0,3.0,DALLAS EAKINS,RICK TOCCHET
2331,20012,2019-10-03,1,SHOT,ARI ONGOAL - #33 GOLIGOSKI Wrist Off. Zone 18 ft.,5:59,359.0,5x5,Off,WRIST SHOT,ARI,Def,ARI,ANA,ALEX GOLIGOSKI,8471274.0,,,,,CLAYTON KELLER,8479343.0,CHRISTIAN FISCHER,8478432.0,CHRISTIAN DVORAK,8477989.0,NIKLAS HJALMARSSON,8471769.0,ALEX GOLIGOSKI,8471274.0,DARCY KUEMPER,8475311.0,SAM STEEL,8479351.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-78.0,-15.0,DALLAS EAKINS,RICK TOCCHET
2332,20012,2019-10-03,1,GIVE,ARI GIVEAWAY - #9 KELLER Off. Zone,6:13,373.0,5x5,Off,,ARI,Def,ARI,ANA,CLAYTON KELLER,8479343.0,,,,,CLAYTON KELLER,8479343.0,CHRISTIAN FISCHER,8478432.0,CHRISTIAN DVORAK,8477989.0,NIKLAS HJALMARSSON,8471769.0,ALEX GOLIGOSKI,8471274.0,DARCY KUEMPER,8475311.0,SAM STEEL,8479351.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-51.0,-34.0,DALLAS EAKINS,RICK TOCCHET
2351,20012,2019-10-03,1,MISS,ANA #33 SILFVERBERG Wrist Wide of Net Off. Zone 41 ft.,8:48,528.0,5x5,Off,WRIST SHOT,ANA,Off,ARI,ANA,JAKOB SILFVERBERG,8475164.0,,,,,CHRISTIAN FISCHER,8478432.0,CHRISTIAN DVORAK,8477989.0,LAWSON CROUSE,8478474.0,JAKOB CHYCHRUN,8479345.0,JORDAN OESTERLE,8477851.0,DARCY KUEMPER,8475311.0,SAM STEEL,8479351.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,54.0,23.0,DALLAS EAKINS,RICK TOCCHET
2352,20012,2019-10-03,1,HIT,ARI #36 FISCHER HIT ANA #33 SILFVERBERG Neu. Zone,9:08,548.0,5x5,Neu,,ARI,Neu,ARI,ANA,CHRISTIAN FISCHER,8478432.0,JAKOB SILFVERBERG,8475164.0,,,CHRISTIAN FISCHER,8478432.0,CHRISTIAN DVORAK,8477989.0,LAWSON CROUSE,8478474.0,NIKLAS HJALMARSSON,8471769.0,ALEX GOLIGOSKI,8471274.0,DARCY KUEMPER,8475311.0,SAM STEEL,8479351.0,JAKOB SILFVERBERG,8475164.0,RICKARD RAKELL,8476483.0,KORBINIAN HOLZER,8473560.0,JACOB LARSSON,8478491.0,JOHN GIBSON,8476434.0,6,6,0,0,DARCY KUEMPER,8475311.0,JOHN GIBSON,8476434.0,-17.0,-37.0,DALLAS EAKINS,RICK TOCCHET
