,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1690,20010,2019-10-03,1,FAC,DAL won Neu. Zone - BOS #26 LINDHOLM vs DAL #24 HINTZ,1:32,92.0,5x5,Neu,,DAL,Neu,BOS,DAL,ROOPE HINTZ,8478449.0,PAR LINDHOLM,8480944.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,0.0,0.0,JIM MONTGOMERY,BRUCE CASSIDY
1691,20010,2019-10-03,1,SHOT,DAL ONGOAL - #18 DICKINSON Wrist Off. Zone 24 ft.,1:56,116.0,5x5,Off,WRIST SHOT,DAL,Off,BOS,DAL,JASON DICKINSON,8477450.0,,,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,-67.0,-11.0,JIM MONTGOMERY,BRUCE CASSIDY
1692,20010,2019-10-03,1,HIT,DAL #45 POLAK HIT BOS #83 KUHLMAN Neu. Zone,2:07,127.0,5x5,Neu,,DAL,Neu,BOS,DAL,ROMAN POLAK,8471392.0,KARSON KUHLMAN,8480901.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,RADEK FAKSA,8476889.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,14.0,36.0,JIM MONTGOMERY,BRUCE CASSIDY
1698,20010,2019-10-03,1,FAC,BOS won Off. Zone - BOS #26 LINDHOLM vs DAL #24 HINTZ,3:44,224.0,5x5,Off,,BOS,Def,BOS,DAL,PAR LINDHOLM,8480944.0,ROOPE HINTZ,8478449.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,MIRO HEISKANEN,8480036.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,69.0,-22.0,JIM MONTGOMERY,BRUCE CASSIDY
1699,20010,2019-10-03,1,HIT,DAL #24 HINTZ HIT BOS #26 LINDHOLM Def. Zone,3:57,237.0,5x5,Def,,DAL,Def,BOS,DAL,ROOPE HINTZ,8478449.0,PAR LINDHOLM,8480944.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,MIRO HEISKANEN,8480036.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,65.0,-38.0,JIM MONTGOMERY,BRUCE CASSIDY
1700,20010,2019-10-03,1,HIT,BOS #75 CLIFTON HIT DAL #18 DICKINSON Def. Zone,4:08,248.0,5x5,Def,,BOS,Off,BOS,DAL,CONNOR CLIFTON,8477365.0,JASON DICKINSON,8477450.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,JAMIE OLEKSIAK,8476467.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,-29.0,18.0,JIM MONTGOMERY,BRUCE CASSIDY
1701,20010,2019-10-03,1,HIT,DAL #18 DICKINSON HIT BOS #75 CLIFTON Off. Zone,4:13,253.0,5x5,Off,,DAL,Off,BOS,DAL,JASON DICKINSON,8477450.0,CONNOR CLIFTON,8477365.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,JAMIE OLEKSIAK,8476467.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,-98.0,-32.0,JIM MONTGOMERY,BRUCE CASSIDY
1702,20010,2019-10-03,1,BLOCK,DAL #2 OLEKSIAK BLOCKED BY  BOS #75 CLIFTON Wrist Def. Zone,4:15,255.0,5x5,Def,WRIST SHOT,DAL,Off,BOS,DAL,CONNOR CLIFTON,8477365.0,JAMIE OLEKSIAK,8476467.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,JAMIE OLEKSIAK,8476467.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,-66.0,-6.0,JIM MONTGOMERY,BRUCE CASSIDY
1703,20010,2019-10-03,1,PENL,DAL #47 RADULOV Holding(2 min) Off. Zone Drawn By: BOS #26 LINDHOLM,4:23,263.0,5x5,Off,Holding(2 min),DAL,Off,BOS,DAL,ALEXANDER RADULOV,8471228.0,PAR LINDHOLM,8480944.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,MATT GRZELCYK,8476891.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,JAMIE OLEKSIAK,8476467.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,-78.0,-25.0,JIM MONTGOMERY,BRUCE CASSIDY
1704,20010,2019-10-03,1,FAC,DAL won Def. Zone - BOS #37 BERGERON vs DAL #15 COMEAU,4:23,263.0,4x5,Def,,DAL,Def,BOS,DAL,BLAKE COMEAU,8471260.0,PATRICE BERGERON,8470638.0,,,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,JAKE DEBRUSK,8478498.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,RADEK FAKSA,8476889.0,BLAKE COMEAU,8471260.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,,,6,5,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,69.0,-22.0,JIM MONTGOMERY,BRUCE CASSIDY
