,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
935,20015,2019-10-04,1,SHOT,CBJ ONGOAL - #3 JONES Wrist Off. Zone 67 ft.,2:39,159.0,5x5,Off,WRIST SHOT,CBJ,Off,TOR,CBJ,SETH JONES,8477495.0,,,,,FREDERIK GAUTHIER,8477512.0,TREVOR MOORE,8479675.0,NIC PETAN,8477464.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,29.0,-30.0,JOHN TORTORELLA,MIKE BABCOCK
936,20015,2019-10-04,1,SHOT,TOR ONGOAL - #61 PETAN Wrist Off. Zone 34 ft.,3:06,186.0,5x5,Off,WRIST SHOT,TOR,Def,TOR,CBJ,NIC PETAN,8477464.0,,,,,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,NIC PETAN,8477464.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-73.0,30.0,JOHN TORTORELLA,MIKE BABCOCK
937,20015,2019-10-04,1,STOP,ICING,3:13,193.0,5x5,,,,,TOR,CBJ,,,,,,,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,NIC PETAN,8477464.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,MIKE BABCOCK
938,20015,2019-10-04,1,FAC,TOR won Off. Zone - TOR #91 TAVARES vs CBJ #20 NASH,3:13,193.0,5x5,Off,,TOR,Def,TOR,CBJ,JOHN TAVARES,8475166.0,RILEY NASH,8474062.0,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-69.0,-22.0,JOHN TORTORELLA,MIKE BABCOCK
939,20015,2019-10-04,1,BLOCK,TOR #91 TAVARES BLOCKED BY  CBJ #27 MURRAY Wrist Def. Zone,3:20,200.0,5x5,Def,WRIST SHOT,TOR,Def,TOR,CBJ,RYAN MURRAY,8476850.0,JOHN TAVARES,8475166.0,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-52.0,-26.0,JOHN TORTORELLA,MIKE BABCOCK
951,20015,2019-10-04,1,FAC,CBJ won Off. Zone - TOR #19 SPEZZA vs CBJ #71 FOLIGNO,4:11,251.0,5x4,Off,,CBJ,Off,TOR,CBJ,NICK FOLIGNO,8473422.0,JASON SPEZZA,8469455.0,,,JASON SPEZZA,8469455.0,ILYA MIKHEYEV,8481624.0,JAKE MUZZIN,8474162.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,,,EMIL BEMSTROM,8480205.0,CAM ATKINSON,8474715.0,JOSH ANDERSON,8476981.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,JOONAS KORPISALO,8476914.0,5,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,69.0,22.0,JOHN TORTORELLA,MIKE BABCOCK
952,20015,2019-10-04,1,HIT,TOR #8 MUZZIN HIT CBJ #77 ANDERSON Neu. Zone,4:39,279.0,5x4,Neu,,TOR,Neu,TOR,CBJ,JAKE MUZZIN,8474162.0,JOSH ANDERSON,8476981.0,,,JASON SPEZZA,8469455.0,ILYA MIKHEYEV,8481624.0,JAKE MUZZIN,8474162.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,,,EMIL BEMSTROM,8480205.0,CAM ATKINSON,8474715.0,JOSH ANDERSON,8476981.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,JOONAS KORPISALO,8476914.0,5,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,12.0,30.0,JOHN TORTORELLA,MIKE BABCOCK
955,20015,2019-10-04,1,FAC,CBJ won Off. Zone - TOR #33 GAUTHIER vs CBJ #71 FOLIGNO,5:44,344.0,5x4,Off,,CBJ,Off,TOR,CBJ,NICK FOLIGNO,8473422.0,FREDERIK GAUTHIER,8477512.0,,,MITCHELL MARNER,8478483.0,FREDERIK GAUTHIER,8477512.0,JAKE MUZZIN,8474162.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,,,EMIL BEMSTROM,8480205.0,CAM ATKINSON,8474715.0,JOSH ANDERSON,8476981.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,JOONAS KORPISALO,8476914.0,5,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,69.0,-22.0,JOHN TORTORELLA,MIKE BABCOCK
983,20015,2019-10-04,1,GIVE,CBJ GIVEAWAY - #27 MURRAY Def. Zone,11:25,685.0,5x5,Def,,CBJ,Def,TOR,CBJ,RYAN MURRAY,8476850.0,,,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,ILYA MIKHEYEV,8481624.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-97.0,-9.0,JOHN TORTORELLA,MIKE BABCOCK
984,20015,2019-10-04,1,BLOCK,TOR #8 MUZZIN BLOCKED BY  CBJ #15 LILJA Slap Def. Zone,11:29,689.0,5x5,Def,SLAP SHOT,TOR,Def,TOR,CBJ,JAKOB LILJA,8481650.0,JAKE MUZZIN,8474162.0,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,ILYA MIKHEYEV,8481624.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-52.0,-13.0,JOHN TORTORELLA,MIKE BABCOCK
985,20015,2019-10-04,1,STOP,PUCK IN NETTINGTV TIMEOUT,11:38,698.0,5x5,,,,,TOR,CBJ,,,,,,,ALEXANDER KERFOOT,8477021.0,MITCHELL MARNER,8478483.0,ILYA MIKHEYEV,8481624.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,MIKE BABCOCK
986,20015,2019-10-04,1,FAC,CBJ won Off. Zone - TOR #33 GAUTHIER vs CBJ #20 NASH,11:38,698.0,5x5,Off,,CBJ,Off,TOR,CBJ,RILEY NASH,8474062.0,FREDERIK GAUTHIER,8477512.0,,,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,NIC PETAN,8477464.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,69.0,-22.0,JOHN TORTORELLA,MIKE BABCOCK
987,20015,2019-10-04,1,PENL,CBJ #58 SAVARD Interference(2 min) Def. Zone Drawn By: TOR #19 SPEZZA,11:56,716.0,5x5,Def,Interference(2 min),CBJ,Def,TOR,CBJ,DAVID SAVARD,8475233.0,JASON SPEZZA,8469455.0,,,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,NIC PETAN,8477464.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-77.0,-37.0,JOHN TORTORELLA,MIKE BABCOCK
996,20015,2019-10-04,1,SHOT,CBJ ONGOAL - #13 ATKINSON Wrist Off. Zone 38 ft.,14:19,859.0,5x4,Off,WRIST SHOT,CBJ,Off,TOR,CBJ,CAM ATKINSON,8474715.0,,,,,TREVOR MOORE,8479675.0,KASPERI KAPANEN,8477953.0,JUSTIN HOLL,8475718.0,MORGAN RIELLY,8476853.0,FREDERIK ANDERSEN,8475883.0,,,EMIL BEMSTROM,8480205.0,CAM ATKINSON,8474715.0,JOSH ANDERSON,8476981.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,JOONAS KORPISALO,8476914.0,5,6,1,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,57.0,-22.0,JOHN TORTORELLA,MIKE BABCOCK
997,20015,2019-10-04,1,GIVE,TOR GIVEAWAY - #3 HOLL Def. Zone,14:25,865.0,5x4,Def,,TOR,Off,TOR,CBJ,JUSTIN HOLL,8475718.0,,,,,TREVOR MOORE,8479675.0,KASPERI KAPANEN,8477953.0,JUSTIN HOLL,8475718.0,MORGAN RIELLY,8476853.0,FREDERIK ANDERSEN,8475883.0,,,EMIL BEMSTROM,8480205.0,CAM ATKINSON,8474715.0,JOSH ANDERSON,8476981.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,JOONAS KORPISALO,8476914.0,5,6,1,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,79.0,-20.0,JOHN TORTORELLA,MIKE BABCOCK
