,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
6,20005,2019-10-03,1,DELPEN,T.B,1:50,110.0,5x5,,,,,FLA,T.B,,,,,,,VINCENT TROCHECK,8476389.0,MIKE HOFFMAN,8474884.0,BRETT CONNOLLY,8475792.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,CARTER VERHAEGHE,8477409.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,BRAYDON COBURN,8470601.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,,,JON COOPER,JOEL QUENNEVILLE
7,20005,2019-10-03,1,PENL,T.B #98 SERGACHEV Tripping(2 min) Neu. Zone Drawn By: FLA #68 HOFFMAN,1:54,114.0,5x5,Neu,Tripping(2 min),T.B,Neu,FLA,T.B,MIKHAIL SERGACHEV,8479410.0,MIKE HOFFMAN,8474884.0,,,VINCENT TROCHECK,8476389.0,MIKE HOFFMAN,8474884.0,BRETT CONNOLLY,8475792.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,CARTER VERHAEGHE,8477409.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,BRAYDON COBURN,8470601.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,-15.0,24.0,JON COOPER,JOEL QUENNEVILLE
21,20005,2019-10-03,1,TAKE,FLA TAKEAWAY - #55 ACCIARI Off. Zone,4:57,297.0,5x5,Off,,FLA,Def,FLA,T.B,NOEL ACCIARI,8478569.0,,,,,COLTON SCEVIOUR,8474098.0,NOEL ACCIARI,8478569.0,DRYDEN HUNT,8478211.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,CARTER VERHAEGHE,8477409.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,-83.0,38.0,JON COOPER,JOEL QUENNEVILLE
22,20005,2019-10-03,1,BLOCK,FLA #55 ACCIARI BLOCKED BY  T.B #27 MCDONAGH Wrist Def. Zone,5:02,302.0,5x5,Def,WRIST SHOT,FLA,Def,FLA,T.B,RYAN MCDONAGH,8474151.0,NOEL ACCIARI,8478569.0,,,COLTON SCEVIOUR,8474098.0,NOEL ACCIARI,8478569.0,DRYDEN HUNT,8478211.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,CARTER VERHAEGHE,8477409.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,-66.0,10.0,JON COOPER,JOEL QUENNEVILLE
23,20005,2019-10-03,1,GIVE,FLA GIVEAWAY - #72 BOBROVSKY Def. Zone,5:18,318.0,5x5,Def,,FLA,Off,FLA,T.B,SERGEI BOBROVSKY,8475683.0,,,,,DENIS MALGIN,8478843.0,FRANK VATRANO,8478366.0,HENRIK BORGSTROM,8479404.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,CARTER VERHAEGHE,8477409.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,KEVIN SHATTENKIRK,8474031.0,VICTOR HEDMAN,8475167.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,93.0,-21.0,JON COOPER,JOEL QUENNEVILLE
24,20005,2019-10-03,1,SHOT,T.B ONGOAL - #28 WITKOWSKI Tip-In Off. Zone 20 ft.,5:27,327.0,5x5,Off,TIP-IN,T.B,Off,FLA,T.B,LUKE WITKOWSKI,8474722.0,,,,,DENIS MALGIN,8478843.0,FRANK VATRANO,8478366.0,HENRIK BORGSTROM,8479404.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,PAT MAROON,8474034.0,KEVIN SHATTENKIRK,8474031.0,VICTOR HEDMAN,8475167.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,0,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,69.0,0.0,JON COOPER,JOEL QUENNEVILLE
52,20005,2019-10-03,1,HIT,FLA #2 BROWN HIT T.B #28 WITKOWSKI Def. Zone,10:04,604.0,5x5,Def,,FLA,Off,FLA,T.B,JOSH BROWN,8477384.0,LUKE WITKOWSKI,8474722.0,,,JONATHAN HUBERDEAU,8476456.0,VINCENT TROCHECK,8476389.0,EVGENY DADONOV,8474149.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,PAT MAROON,8474034.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,1,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,40.0,-35.0,JON COOPER,JOEL QUENNEVILLE
53,20005,2019-10-03,1,SHOT,FLA ONGOAL - #63 DADONOV Wrist Off. Zone 42 ft.,10:10,610.0,5x5,Off,WRIST SHOT,FLA,Def,FLA,T.B,EVGENY DADONOV,8474149.0,,,,,JONATHAN HUBERDEAU,8476456.0,ALEKSANDER BARKOV,8477493.0,EVGENY DADONOV,8474149.0,ANTON STRALMAN,8471873.0,MACKENZIE WEEGAR,8477346.0,SERGEI BOBROVSKY,8475683.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,PAT MAROON,8474034.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,1,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,-47.0,-3.0,JON COOPER,JOEL QUENNEVILLE
54,20005,2019-10-03,1,SHOT,FLA ONGOAL - #11 HUBERDEAU Wrist Off. Zone 34 ft.,10:22,622.0,5x5,Off,WRIST SHOT,FLA,Def,FLA,T.B,JONATHAN HUBERDEAU,8476456.0,,,,,JONATHAN HUBERDEAU,8476456.0,ALEKSANDER BARKOV,8477493.0,EVGENY DADONOV,8474149.0,ANTON STRALMAN,8471873.0,MACKENZIE WEEGAR,8477346.0,SERGEI BOBROVSKY,8475683.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,PAT MAROON,8474034.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,1,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,-62.0,-22.0,JON COOPER,JOEL QUENNEVILLE
66,20005,2019-10-03,1,STOP,ICING,13:06,786.0,5x5,,,,,FLA,T.B,,,,,,,VINCENT TROCHECK,8476389.0,MIKE HOFFMAN,8474884.0,BRETT CONNOLLY,8475792.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,PAT MAROON,8474034.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,1,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,,,JON COOPER,JOEL QUENNEVILLE
67,20005,2019-10-03,1,FAC,T.B won Off. Zone - FLA #21 TROCHECK vs T.B #14 MAROON,13:06,786.0,5x5,Off,,T.B,Off,FLA,T.B,PAT MAROON,8474034.0,VINCENT TROCHECK,8476389.0,,,VINCENT TROCHECK,8476389.0,MIKE HOFFMAN,8474884.0,BRETT CONNOLLY,8475792.0,JOSH BROWN,8477384.0,KEITH YANDLE,8471735.0,SERGEI BOBROVSKY,8475683.0,GEMEL SMITH,8476966.0,LUKE WITKOWSKI,8474722.0,PAT MAROON,8474034.0,RYAN MCDONAGH,8474151.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,6,6,0,1,SERGEI BOBROVSKY,8475683.0,ANDREI VASILEVSKIY,8476883.0,69.0,22.0,JON COOPER,JOEL QUENNEVILLE
