,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20225,2019-11-05,1,PSTR,Period Start- Local time: 7:07 EST,0:00,0.0,5x5,,,,,OTT,NYI,,,,,,,JEAN-GABRIEL PAGEAU,8476419.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,CASEY CIZIKAS,8475231.0,CAL CLUTTERBUCK,8473504.0,MICHAEL DAL COLLE,8477936.0,ADAM PELECH,8476917.0,RYAN PULOCK,8477506.0,THOMAS GREISS,8471306.0,6,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,,,BARRY TROTZ,D.J. SMITH
1,20225,2019-11-05,1,FAC,NYI won Neu. Zone - OTT #44 PAGEAU vs NYI #53 CIZIKAS,0:00,0.0,5x5,Neu,,NYI,Neu,OTT,NYI,CASEY CIZIKAS,8475231.0,JEAN-GABRIEL PAGEAU,8476419.0,,,JEAN-GABRIEL PAGEAU,8476419.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,CASEY CIZIKAS,8475231.0,CAL CLUTTERBUCK,8473504.0,MICHAEL DAL COLLE,8477936.0,ADAM PELECH,8476917.0,RYAN PULOCK,8477506.0,THOMAS GREISS,8471306.0,6,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,0.0,0.0,BARRY TROTZ,D.J. SMITH
2,20225,2019-11-05,1,HIT,NYI #28 DAL COLLE HIT OTT #29 GOLOUBEF Off. Zone,0:10,10.0,5x5,Off,,NYI,Off,OTT,NYI,MICHAEL DAL COLLE,8477936.0,CODY GOLOUBEF,8474597.0,,,JEAN-GABRIEL PAGEAU,8476419.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,CASEY CIZIKAS,8475231.0,CAL CLUTTERBUCK,8473504.0,MICHAEL DAL COLLE,8477936.0,ADAM PELECH,8476917.0,RYAN PULOCK,8477506.0,THOMAS GREISS,8471306.0,6,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,84.0,-32.0,BARRY TROTZ,D.J. SMITH
3,20225,2019-11-05,1,GIVE,OTT GIVEAWAY - #7 TKACHUK Neu. Zone,0:21,21.0,5x5,Neu,,OTT,Neu,OTT,NYI,BRADY TKACHUK,8480801.0,,,,,JEAN-GABRIEL PAGEAU,8476419.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,CASEY CIZIKAS,8475231.0,CAL CLUTTERBUCK,8473504.0,MICHAEL DAL COLLE,8477936.0,ADAM PELECH,8476917.0,RYAN PULOCK,8477506.0,THOMAS GREISS,8471306.0,6,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,2.0,-36.0,BARRY TROTZ,D.J. SMITH
11,20225,2019-11-05,1,HIT,NYI #6 PULOCK HIT OTT #63 ENNIS Def. Zone,2:45,165.0,5x5,Def,,NYI,Def,OTT,NYI,RYAN PULOCK,8477506.0,TYLER ENNIS,8474589.0,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,DERICK BRASSARD,8473544.0,BROCK NELSON,8475754.0,ANTHONY BEAUVILLIER,8478463.0,ADAM PELECH,8476917.0,RYAN PULOCK,8477506.0,THOMAS GREISS,8471306.0,6,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,-76.0,38.0,BARRY TROTZ,D.J. SMITH
12,20225,2019-11-05,1,TAKE,OTT TAKEAWAY - #7 TKACHUK Off. Zone,3:09,189.0,5x5,Off,,OTT,Def,OTT,NYI,BRADY TKACHUK,8480801.0,,,,,JEAN-GABRIEL PAGEAU,8476419.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,JOSH BAILEY,8474573.0,MATHEW BARZAL,8478445.0,ANDERS LEE,8475314.0,ADAM PELECH,8476917.0,RYAN PULOCK,8477506.0,THOMAS GREISS,8471306.0,6,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,-30.0,-11.0,BARRY TROTZ,D.J. SMITH
28,20225,2019-11-05,1,DELPEN,OTT,6:01,361.0,5x5,,,,,OTT,NYI,,,,,,,ARTEM ANISIMOV,8473573.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,JOSH BAILEY,8474573.0,MATHEW BARZAL,8478445.0,ANDERS LEE,8475314.0,NOAH DOBSON,8480865.0,JOHNNY BOYCHUK,8470187.0,THOMAS GREISS,8471306.0,6,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,,,BARRY TROTZ,D.J. SMITH
29,20225,2019-11-05,1,PENL,OTT #51 ANISIMOV Hooking(2 min) Def. Zone Drawn By: NYI #13 BARZAL,6:01,361.0,5x5,Def,Hooking(2 min),OTT,Off,OTT,NYI,ARTEM ANISIMOV,8473573.0,MATHEW BARZAL,8478445.0,,,ARTEM ANISIMOV,8473573.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,JOSH BAILEY,8474573.0,MATHEW BARZAL,8478445.0,ANDERS LEE,8475314.0,SCOTT MAYFIELD,8476429.0,DEVON TOEWS,8478038.0,THOMAS GREISS,8471306.0,6,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,65.0,16.0,BARRY TROTZ,D.J. SMITH
30,20225,2019-11-05,1,STOP,TV TIMEOUT,6:01,361.0,5x4,,,,,OTT,NYI,,,,,,,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,,,JOSH BAILEY,8474573.0,MATHEW BARZAL,8478445.0,ANDERS LEE,8475314.0,SCOTT MAYFIELD,8476429.0,DEVON TOEWS,8478038.0,THOMAS GREISS,8471306.0,5,6,0,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,,,BARRY TROTZ,D.J. SMITH
39,20225,2019-11-05,1,HIT,NYI #15 CLUTTERBUCK HIT OTT #29 GOLOUBEF Off. Zone,8:17,497.0,5x5,Off,,NYI,Off,OTT,NYI,CAL CLUTTERBUCK,8473504.0,CODY GOLOUBEF,8474597.0,,,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,BRADY TKACHUK,8480801.0,CODY GOLOUBEF,8474597.0,RON HAINSEY,8468493.0,CRAIG ANDERSON,8467950.0,CASEY CIZIKAS,8475231.0,CAL CLUTTERBUCK,8473504.0,MICHAEL DAL COLLE,8477936.0,SCOTT MAYFIELD,8476429.0,DEVON TOEWS,8478038.0,THOMAS GREISS,8471306.0,6,6,1,0,CRAIG ANDERSON,8467950.0,THOMAS GREISS,8471306.0,94.0,20.0,BARRY TROTZ,D.J. SMITH
