,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
924,20015,2019-10-04,1,PSTR,Period Start- Local time: 7:15 EDT,0:00,0.0,5x5,,,,,TOR,CBJ,,,,,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,BOONE JENNER,8476432.0,JOSH ANDERSON,8476981.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,MIKE BABCOCK
925,20015,2019-10-04,1,FAC,CBJ won Neu. Zone - TOR #91 TAVARES vs CBJ #38 JENNER,0:00,0.0,5x5,Neu,,CBJ,Neu,TOR,CBJ,BOONE JENNER,8476432.0,JOHN TAVARES,8475166.0,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,BOONE JENNER,8476432.0,JOSH ANDERSON,8476981.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,0.0,0.0,JOHN TORTORELLA,MIKE BABCOCK
926,20015,2019-10-04,1,HIT,CBJ #38 JENNER HIT TOR #24 KAPANEN Off. Zone,0:11,11.0,5x5,Off,,CBJ,Off,TOR,CBJ,BOONE JENNER,8476432.0,KASPERI KAPANEN,8477953.0,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,BOONE JENNER,8476432.0,JOSH ANDERSON,8476981.0,NICK FOLIGNO,8473422.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,70.0,-38.0,JOHN TORTORELLA,MIKE BABCOCK
935,20015,2019-10-04,1,SHOT,CBJ ONGOAL - #3 JONES Wrist Off. Zone 67 ft.,2:39,159.0,5x5,Off,WRIST SHOT,CBJ,Off,TOR,CBJ,SETH JONES,8477495.0,,,,,FREDERIK GAUTHIER,8477512.0,TREVOR MOORE,8479675.0,NIC PETAN,8477464.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,29.0,-30.0,JOHN TORTORELLA,MIKE BABCOCK
936,20015,2019-10-04,1,SHOT,TOR ONGOAL - #61 PETAN Wrist Off. Zone 34 ft.,3:06,186.0,5x5,Off,WRIST SHOT,TOR,Def,TOR,CBJ,NIC PETAN,8477464.0,,,,,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,NIC PETAN,8477464.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-73.0,30.0,JOHN TORTORELLA,MIKE BABCOCK
937,20015,2019-10-04,1,STOP,ICING,3:13,193.0,5x5,,,,,TOR,CBJ,,,,,,,JASON SPEZZA,8469455.0,FREDERIK GAUTHIER,8477512.0,NIC PETAN,8477464.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,MIKE BABCOCK
938,20015,2019-10-04,1,FAC,TOR won Off. Zone - TOR #91 TAVARES vs CBJ #20 NASH,3:13,193.0,5x5,Off,,TOR,Def,TOR,CBJ,JOHN TAVARES,8475166.0,RILEY NASH,8474062.0,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-69.0,-22.0,JOHN TORTORELLA,MIKE BABCOCK
939,20015,2019-10-04,1,BLOCK,TOR #91 TAVARES BLOCKED BY  CBJ #27 MURRAY Wrist Def. Zone,3:20,200.0,5x5,Def,WRIST SHOT,TOR,Def,TOR,CBJ,RYAN MURRAY,8476850.0,JOHN TAVARES,8475166.0,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,RILEY NASH,8474062.0,EMIL BEMSTROM,8480205.0,JAKOB LILJA,8481650.0,SETH JONES,8477495.0,RYAN MURRAY,8476850.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-52.0,-26.0,JOHN TORTORELLA,MIKE BABCOCK
940,20015,2019-10-04,1,BLOCK,TOR #91 TAVARES BLOCKED BY  CBJ #27 MURRAY Wrist Def. Zone,3:41,221.0,5x5,Def,WRIST SHOT,TOR,Def,TOR,CBJ,RYAN MURRAY,8476850.0,JOHN TAVARES,8475166.0,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,BOONE JENNER,8476432.0,JOSH ANDERSON,8476981.0,JAKOB LILJA,8481650.0,RYAN MURRAY,8476850.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-65.0,-11.0,JOHN TORTORELLA,MIKE BABCOCK
941,20015,2019-10-04,1,SHOT,TOR ONGOAL - #16 MARNER Snap Off. Zone 30 ft.,3:43,223.0,5x5,Off,SNAP SHOT,TOR,Def,TOR,CBJ,MITCHELL MARNER,8478483.0,,,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,BOONE JENNER,8476432.0,JOSH ANDERSON,8476981.0,JAKOB LILJA,8481650.0,RYAN MURRAY,8476850.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-64.0,18.0,JOHN TORTORELLA,MIKE BABCOCK
